| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            500 |         4.97615 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |              0 |        32.0694  |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            100 |         6.25374 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            200 |         5.05555 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            300 |         4.4955  |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            400 |         4.14951 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            500 |         3.9085  |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |              0 |        46.0278  |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            100 |         8.53392 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            200 |         6.67047 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            300 |         5.79484 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            400 |         5.25262 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            500 |         4.87448 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |              0 |        57.0391  |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            100 |        10.1312  |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            200 |         7.80054 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            300 |         6.70459 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            400 |         6.02591 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            500 |         5.55263 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        84.9864  |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         8.79472 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         6.87275 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         5.97937 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         5.4282  |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         5.04416 |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        32.975   |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         6.31016 |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         5.09153 |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         4.52366 |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         4.17344 |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         3.92971 |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        46.1001  |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         8.53684 |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         6.6724  |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         5.79631 |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         5.25382 |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         4.87549 |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        57.502   |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |        10.1585  |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         7.81854 |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         6.7188  |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         6.03801 |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         5.56337 |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        73.9334  |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         8.48766 |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         6.69024 |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         5.83346 |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         5.30054 |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         4.92876 |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        32.1826  |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         6.26381 |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         5.06178 |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         4.50033 |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         4.15361 |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         3.91212 |
| RBF_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        46.0461  |
| RBF_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         8.5347  |
| RBF_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         6.67099 |
| RBF_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         5.79524 |
| RBF_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         5.25294 |
| RBF_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         4.87475 |
| RBF_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        57.1558  |
| RBF_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |        10.1381  |
| RBF_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         7.80511 |
| RBF_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         6.70821 |
| RBF_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         6.02898 |
| RBF_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         5.55536 |
| RBF_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |              0 |        95.7694  |
| RBF_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            100 |         9.83574 |
| RBF_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            200 |         7.65423 |
| RBF_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            300 |         6.62092 |
| RBF_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            400 |         5.97794 |
| RBF_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            500 |         5.52874 |
| RBF_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |              0 |        58.9792  |
| RBF_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            100 |         9.7882  |
| RBF_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            200 |         7.51277 |
| RBF_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            300 |         6.35145 |
| RBF_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            400 |         4.52094 |
| RBF_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            500 |         4.22318 |
| RBF_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |              0 |        46.1838  |
| RBF_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            100 |         8.5545  |
| RBF_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            200 |         6.68436 |
| RBF_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            300 |         5.80598 |
| RBF_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            400 |         5.26222 |
| RBF_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            500 |         4.88309 |
| RBF_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |              0 |        58.8531  |
| RBF_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            100 |        10.2657  |
| RBF_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            200 |         7.88415 |
| RBF_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            300 |         6.76855 |
| RBF_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            400 |         6.07934 |
| RBF_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0        |                       1 |            500 |         5.59944 |
| RBF_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |              0 |        82.1992  |
| RBF_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            100 |         8.61008 |
| RBF_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            200 |         6.79673 |
| RBF_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            300 |         5.92913 |
| RBF_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            400 |         5.38734 |
| RBF_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            500 |         5.00848 |
| RBF_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |              0 |        31.4312  |
| RBF_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            100 |         6.21713 |
| RBF_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            200 |         5.03116 |
| RBF_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            300 |         4.47608 |
| RBF_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            400 |         4.13289 |
| RBF_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            500 |         3.89375 |
| RBF_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |              0 |        46.1181  |
| RBF_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            100 |         8.53438 |
| RBF_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            200 |         6.67069 |
| RBF_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            300 |         5.79497 |
| RBF_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            400 |         5.25267 |
| RBF_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            500 |         4.87448 |
| RBF_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |              0 |        57.6815  |
| RBF_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            100 |        10.1464  |
| RBF_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            200 |         7.81213 |
| RBF_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            300 |         6.7144  |
| RBF_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            400 |         6.0346  |
| RBF_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0            |                       1 |            500 |         5.56053 |
| Matern32_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        92.3511  |
| Matern32_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.97564 |
| Matern32_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.0061  |
| Matern32_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         6.08767 |
| Matern32_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.52202 |
| Matern32_0 + Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.1286  |
| Matern32_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        34.0045  |
| Matern32_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.38147 |
| Matern32_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.13463 |
| Matern32_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.55624 |
| Matern32_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.20048 |
| Matern32_0 + Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.95337 |
| Matern32_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        46.1301  |
| Matern32_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.53911 |
| Matern32_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.67389 |
| Matern32_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.79745 |
| Matern32_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.25475 |
| Matern32_0 * Matern32_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.87627 |
| Matern32_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        57.9215  |
| Matern32_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |        10.1871  |
| Matern32_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.83688 |
| Matern32_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         6.73306 |
| Matern32_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         6.05005 |
| Matern32_0 * Matern32_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.57399 |
| Matern32_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        83.6876  |
| Matern32_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.74184 |
| Matern32_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.86325 |
| Matern32_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.97467 |
| Matern32_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.42402 |
| Matern32_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.03993 |
| Matern32_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        33.233   |
| Matern32_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.33128 |
| Matern32_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.10418 |
| Matern32_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.53323 |
| Matern32_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.18139 |
| Matern32_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.93669 |
| Matern32_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        46.1051  |
| Matern32_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.53751 |
| Matern32_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.67284 |
| Matern32_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.79665 |
| Matern32_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.25409 |
| Matern32_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.87573 |
| Matern32_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        57.6035  |
| Matern32_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |        10.1658  |
| Matern32_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         7.82323 |
| Matern32_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         6.72243 |
| Matern32_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         6.04106 |
| Matern32_0 * Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         5.56605 |
| Matern32_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |       104.748   |
| Matern32_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |        10.0215  |
| Matern32_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         7.8049  |
| Matern32_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         6.74924 |
| Matern32_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         6.09193 |
| Matern32_0 + Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         5.63245 |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        61.9466  |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         9.99858 |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         7.70884 |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         6.61454 |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         5.93571 |
| Matern32_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         5.46158 |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        51.8553  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         8.7989  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         6.87458 |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         5.96502 |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         5.4004  |
| Matern32_0 * Cosine_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         5.00641 |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        82.9834  |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |        11.9814  |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         8.90687 |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         7.5226  |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         6.69015 |
| Matern32_0 * Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         6.12136 |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        70.5787  |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         8.35034 |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         6.60481 |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         5.76802 |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         5.24627 |
| Matern32_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         4.88163 |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        31.5989  |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         6.23306 |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         5.04161 |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         4.48434 |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         4.13995 |
| Matern32_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         3.90003 |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        46.2398  |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         8.53796 |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         6.67308 |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         5.79679 |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         5.25415 |
| Matern32_0 * RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         4.87573 |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        58.2749  |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |        10.1805  |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         7.83504 |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         6.73263 |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         6.05014 |
| Matern32_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         5.57434 |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        72.959   |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.46297 |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.68453 |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.82945 |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.29674 |
| Matern52_0 + Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.92498 |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        32.6583  |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.29319 |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.08039 |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.51485 |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.16589 |
| Matern52_0 + Matern52_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.92302 |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        46.067   |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.53585 |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.67174 |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.79582 |
| Matern52_0 * Matern52_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         5.25341 |
